crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v42260,2015-10-04,03:58:29,Otros,Valencia,2015,10,40,277,7,Saturday,3,-0.362343013,39.48479843,817.2118587,115.0769,131.429,133.2743,204.8072,1184.8823,1352.7324,909.3586,23.8118,114.452,1314.8713,173,-0.361971625,39.48304775,726848.0402742752,4373898.980474306,2015-10-04 03:58:29,1443931109
v42244,2015-10-04,17:25:34,Otros,Valencia,2015,10,40,277,7,Saturday,17,-0.331144989,39.47245407,455.6700281,498.3573,188.9787,545.1519,29.6606,475.5419,595.5341,316.1465,559.5084,240.999,444.2888,219,-0.328576405,39.47123075,729572.1663442899,4372607.789009083,2015-10-04 17:25:34,1443979534
v42268,2015-10-05,11:01:46,Otros,Valencia,2015,10,40,278,1,Sunday,11,-0.371109664,39.46780014,298.1554459,187.7253,294.5253,218.4789,587.8369,550.7414,522.1553,932.3066,343.674,88.8317,163.9778,231,-0.373103365,39.46532225,726149.0535168838,4371990.070153497,2015-10-05 11:01:46,1444042906
v42296,2015-10-06,20:53:13,Otros,Valencia,2015,10,40,279,2,Monday,20,-0.38404119,39.46333694,447.8588014,241.7152,191.1026,124.787,161.2538,967.3727,374.3211,406.706,284.0082,79.8066,399.4741,229,-0.384235105,39.46532225,725050.8624040558,4371462.252720367,2015-10-06 20:53:13,1444164793
v42310,2015-10-07,19:26:02,Otros,Valencia,2015,10,40,280,3,Tuesday,19,-0.39135775,39.4509201,1413.851817,280.227,324.6426,216.7561,362.586,1878.7309,538.5672,1176.0704,27.4623,206.4226,1209.9595,268,-0.389800975,39.45350525,724461.241826483,4370065.701317211,2015-10-07 19:26:02,1444245962
v42315,2015-10-07,19:52:14,Otros,Valencia,2015,10,40,280,3,Tuesday,19,-0.376170009,39.46074677,461.7747956,164.5073,155.8107,96.0742,290.2643,454.7952,231.4206,944.7816,56.436,47.7323,491.7371,250,-0.378669235,39.45941375,725736.4857074313,4371194.43384903,2015-10-07 19:52:14,1444247534
v42328,2015-10-08,05:34:49,Otros,Valencia,2015,10,41,281,4,Wednesday,5,-0.357499987,39.46371078,807.6511978,333.9055,8.16991,82.857,363.0917,429.9075,1353.1947,1170.5741,407.6673,362.0008,37.9098,234,-0.356405755,39.46532225,727333.2964403671,4371570.40245557,2015-10-08 05:34:49,1444282489
v42326,2015-10-08,08:28:02,Otros,Valencia,2015,10,41,281,4,Wednesday,8,-0.371061236,39.47509384,447.7133925,368.3498,255.653,50.7323,955.3366,840.4399,417.3918,742.2726,404.6442,111.7404,427.5754,191,-0.373103365,39.47713925,726129.588414882,4372799.812285119,2015-10-08 08:28:02,1444292882
v42353,2015-10-09,05:19:26,Otros,Valencia,2015,10,41,282,5,Thursday,5,-0.373291701,39.47525024,247.3591901,248.0955,164.4199,135.8909,1178.4226,625.7614,611.3827,964.2935,195.0329,16.68,207.709,191,-0.373103365,39.47713925,725937.2013922337,4372811.574337354,2015-10-09 05:19:26,1444367966
v42346,2015-10-09,21:01:33,Otros,Valencia,2015,10,41,282,5,Thursday,21,-0.363569528,39.4273262,2579.091802,2429.3214,2526.6678,2679.8591,415.2652,3525.2679,3015.1059,2360.7846,2587.8207,256.0307,2807.162,353,-0.361971625,39.42987125,726929.2221126365,4367516.322912706,2015-10-09 21:01:33,1444424493
v42374,2015-10-10,13:02:26,Otros,Valencia,2015,10,41,283,6,Friday,13,-0.388796538,39.49272156,403.9316589,240.1099,354.0719,652.4864,1729.025,1702.0805,1152.3619,1151.7434,1094.2778,12.7986,1148.3429,128,-0.389800975,39.49486475,724547.1286562311,4374712.1486120615,2015-10-10 13:02:26,1444482146
v42388,2015-10-10,19:34:36,Otros,Valencia,2015,10,41,283,6,Friday,19,-0.374069989,39.49464035,244.4276663,64.4876,861.9113,332.6173,914.1829,1099.9115,989.8176,470.9776,635.4771,605.812,320.9145,131,-0.373103365,39.49486475,725807.4774209935,4374961.979721578,2015-10-10 19:34:36,1444505676
v42407,2015-10-11,06:59:26,Otros,Valencia,2015,10,41,284,7,Saturday,6,-0.337969989,39.45969009,798.2447159,202.5128,248.3152,199.6489,100.0902,353.0909,254.7537,983.557,917.9641,32.6445,884.9954,257,-0.339708145,39.45941375,729026.8771133866,4371173.56917362,2015-10-11 06:59:26,1444546766
v42430,2015-10-11,14:00:26,Otros,Valencia,2015,10,41,284,7,Saturday,14,-0.327360004,39.46559525,548.2956551,456.4275,418.863,331.3323,44.8114,601.05,765.8723,58.9906,115.9817,162.8206,264.3191,239,-0.328576405,39.46532225,729920.3841327389,4371856.092543348,2015-10-11 14:00:26,1444572026
v42425,2015-10-11,20:57:15,Otros,Valencia,2015,10,41,284,7,Saturday,20,-0.374655247,39.48156738,368.0676557,343.5182,129.1198,254.1533,936.2925,209.4688,355.384,707.4534,325.5708,162.961,675.0,171,-0.373103365,39.48304775,725799.4570305878,4373509.373976807,2015-10-11 20:57:15,1444597035
v42428,2015-10-11,22:20:37,Otros,Valencia,2015,10,41,284,7,Saturday,22,-0.408733994,39.44290161,3293.078499,1275.3723,1866.6745,1633.6088,1359.0677,2325.0706,2149.0076,1755.2705,1794.8432,1234.5967,1886.0038,305,-0.406498585,39.44168825,722991.4936091427,4369132.489060928,2015-10-11 22:20:37,1444602037
v42460,2015-10-12,01:31:55,Otros,Valencia,2015,10,41,285,1,Sunday,1,-0.394098282,39.46232986,1248.299259,560.22,636.2268,206.8669,415.5548,965.1421,643.5022,536.4645,475.7459,97.1428,639.3677,247,-0.395366845,39.45941375,724188.7688497946,4371325.384538759,2015-10-12 01:31:55,1444613515
v42453,2015-10-12,02:40:26,Otros,Valencia,2015,10,41,285,1,Sunday,2,-0.395190001,39.45934677,1445.590854,689.7645,512.9292,270.0205,367.3313,1010.8923,448.9726,721.572,346.2351,149.5268,466.4337,247,-0.395366845,39.45941375,724104.4086418846,4370991.538495649,2015-10-12 02:40:26,1444617626
v42455,2015-10-12,02:55:07,Otros,Valencia,2015,10,41,285,1,Sunday,2,-0.365928799,39.4681778,316.0809924,56.9193,140.2196,109.7192,234.8735,794.5014,463.1539,580.8621,53.6816,66.492,604.2426,232,-0.367537495,39.46532225,726593.5698487802,4372045.013623811,2015-10-12 02:55:07,1444618507
v42457,2015-10-12,03:13:45,Otros,Valencia,2015,10,41,285,1,Sunday,3,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-10-12 03:13:45,1444619625
v42446,2015-10-12,17:09:25,Otros,Valencia,2015,10,41,285,1,Sunday,17,-0.395837039,39.49106979,449.0521757,212.3554,19.8439,82.0545,1677.1525,2099.4273,1283.3428,1766.4375,395.3381,381.1241,425.7161,147,-0.395366845,39.48895625,723946.9126997695,4374511.25878774,2015-10-12 17:09:25,1444669765
v42438,2015-10-12,19:01:05,Otros,Valencia,2015,10,41,285,1,Sunday,19,-0.371137381,39.4945488,97.01403844,90.4359,872.9884,140.5413,736.6486,1133.4664,1074.0446,484.2312,585.7613,716.8785,37.7995,131,-0.373103365,39.49486475,726059.9874472594,4374959.178425632,2015-10-12 19:01:05,1444676465
v42466,2015-10-13,14:27:31,Otros,Valencia,2015,10,41,286,2,Monday,14,-0.339562595,39.4783287,257.6648783,487.0198,584.378,310.0868,719.4503,1199.0273,1532.8746,1275.8345,670.9518,136.1154,941.2478,197,-0.339708145,39.47713925,728828.7276547328,4373238.466857618,2015-10-13 14:27:31,1444746451
v42478,2015-10-15,01:02:50,Otros,Valencia,2015,10,42,288,4,Wednesday,1,-0.388796538,39.49272156,403.9316589,240.1099,354.0719,652.4864,1729.025,1702.0805,1152.3619,1151.7434,1094.2778,12.7986,1148.3429,128,-0.389800975,39.49486475,724547.1286562311,4374712.1486120615,2015-10-15 01:02:50,1444870970
v42485,2015-10-15,02:25:08,Otros,Valencia,2015,10,42,288,4,Wednesday,2,-0.353455007,39.47695541,929.9811212,318.1907,552.8586,252.8516,877.3602,1080.6569,1515.4772,1087.6481,85.084,79.2445,1395.2126,195,-0.350839885,39.47713925,727638.1328925517,4373050.813489325,2015-10-15 02:25:08,1444875908
v42476,2015-10-15,22:06:56,Otros,Valencia,2015,10,42,288,4,Wednesday,22,-0.338433653,39.46350479,675.8677755,229.9191,202.55,220.0883,182.3579,391.1821,422.7478,961.1878,695.2686,100.4957,536.9163,237,-0.339708145,39.46532225,728974.4696464804,4371595.834018463,2015-10-15 22:06:56,1444946816
v42492,2015-10-16,15:12:45,Otros,Valencia,2015,10,42,289,5,Thursday,15,-0.392825007,39.48253632,395.531998,224.4245,249.9636,204.505,773.368,1222.3504,541.9286,1403.6746,1072.0175,152.3227,462.4904,167,-0.395366845,39.48304775,724233.397304092,4373571.519187461,2015-10-16 15:12:45,1445008365
v42496,2015-10-16,16:42:54,Otros,Valencia,2015,10,42,289,5,Thursday,16,-0.358796,39.45921326,719.178949,465.0,390.5908,397.8004,493.8065,846.0822,1393.196,930.1865,293.514,98.1799,459.0442,254,-0.356405755,39.45941375,727236.4226077761,4371067.894921762,2015-10-16 16:42:54,1445013774
v42493,2015-10-16,18:07:28,Otros,Valencia,2015,10,42,289,5,Thursday,18,-0.390399784,39.45303345,1205.851247,78.636,155.0902,15.7521,236.1855,1787.4053,357.9463,948.044,201.7902,341.5639,1147.2947,268,-0.389800975,39.45350525,724536.8873215419,4370302.674674576,2015-10-16 18:07:28,1445018848
v42504,2015-10-16,21:29:40,Otros,Valencia,2015,10,42,289,5,Thursday,21,-0.418621391,39.50144958,1598.224374,69.0559,179.2758,194.8988,3749.6926,3909.329,3704.6211,3056.4359,2119.8241,96.5636,2164.2128,103,-0.417630325,39.50077325,721954.2599650647,4375607.005434339,2015-10-16 21:29:40,1445030980
v42491,2015-10-16,21:44:03,Otros,Valencia,2015,10,42,289,5,Thursday,21,-0.376957089,39.49713898,554.0554506,50.1413,1149.9106,606.319,1294.5219,1373.3585,1228.0001,812.639,989.5218,581.9942,652.1255,130,-0.378669235,39.49486475,725551.0964848482,4375232.096349089,2015-10-16 21:44:03,1445031843
v42510,2015-10-16,23:12:09,Otros,Valencia,2015,10,42,289,5,Thursday,23,-0.372054994,39.4709053,125.6957568,43.1645,66.0145,50.7267,805.8634,778.2343,440.6123,868.276,374.0725,38.5691,166.4826,211,-0.373103365,39.47123075,726057.6644044823,4372332.377874622,2015-10-16 23:12:09,1445037129
v42522,2015-10-17,12:02:39,Otros,Valencia,2015,10,42,290,6,Friday,12,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-10-17 12:02:39,1445083359
v42548,2015-10-18,00:38:58,Otros,Valencia,2015,10,42,291,7,Saturday,0,-0.351548314,39.46007156,263.612075,72.5981,493.4647,21.7329,439.48,655.2384,1602.0027,1653.5138,422.2861,101.0633,546.951,255,-0.350839885,39.45941375,727857.2636667633,4371181.477333633,2015-10-18 00:38:58,1445128738
v42551,2015-10-18,01:11:10,Otros,Valencia,2015,10,42,291,7,Saturday,1,-0.399186105,39.49315643,516.0782429,250.0562,88.6155,476.622,2007.5489,2455.3006,1663.2707,2141.1073,137.9845,118.9729,292.0237,126,-0.400932715,39.49486475,723652.1778749691,4374734.55481986,2015-10-18 01:11:10,1445130670
v42550,2015-10-18,10:02:35,Otros,Valencia,2015,10,42,291,7,Saturday,10,-0.367064953,39.46176529,852.5757845,195.8715,434.5439,140.8145,464.8773,385.2979,545.6984,530.5336,143.3765,119.7751,889.7377,252,-0.367537495,39.45941375,726516.6252708458,4371330.349826146,2015-10-18 10:02:35,1445162555
v42549,2015-10-18,10:54:11,Otros,Valencia,2015,10,42,291,7,Saturday,10,-0.372987539,39.45926285,784.3702283,194.7006,217.9834,134.5631,462.1675,282.1795,239.5852,593.9135,286.2804,88.31,711.9415,251,-0.373103365,39.45941375,726015.1241974112,4371037.695341199,2015-10-18 10:54:11,1445165651
v42553,2015-10-18,15:19:04,Otros,Valencia,2015,10,42,291,7,Saturday,15,-0.373217285,39.44807816,1435.062867,386.5838,374.8838,622.251,578.031,1369.9042,1226.5186,524.7725,1324.4567,251.4965,589.3133,291,-0.373103365,39.44759675,726031.5503107621,4369795.591342364,2015-10-18 15:19:04,1445181544
v42554,2015-10-18,22:36:13,Otros,Valencia,2015,10,42,291,7,Saturday,22,-0.362619281,39.42908096,2385.599591,2392.359,2393.601,2600.4581,604.2362,3378.318,2969.9005,2212.9176,2402.0472,133.6567,2611.024,353,-0.361971625,39.42987125,727005.3268754851,4367713.497877224,2015-10-18 22:36:13,1445207773
v42590,2015-10-20,14:44:16,Otros,Valencia,2015,10,42,293,2,Monday,14,-0.350616306,39.45523453,395.0350688,443.9213,316.0541,437.4655,590.66,1142.8834,1595.372,1712.2813,700.3575,267.7926,385.848,275,-0.350839885,39.45350525,727953.248745577,4370646.911195008,2015-10-20 14:44:16,1445352256
v42597,2015-10-20,19:32:13,Otros,Valencia,2015,10,42,293,2,Monday,19,-0.413936526,39.44935989,3492.445137,1138.0309,1705.584,2086.5017,1546.9531,1934.9652,2308.3572,1147.6798,1716.2962,1046.7775,1732.8291,284,-0.412064455,39.44759675,722523.158376769,4369836.507195915,2015-10-20 19:32:13,1445369533
v42616,2015-10-21,15:11:22,Otros,Valencia,2015,10,42,294,3,Tuesday,15,-0.380111516,39.46248245,229.3471213,341.3778,276.5083,302.8449,322.6056,828.3675,252.277,783.3165,369.3375,321.0069,207.6874,230,-0.378669235,39.46532225,725391.736313717,4371377.228257063,2015-10-21 15:11:22,1445440282
